,category,title,press,content,period
85,정치,민주당 사무총장·정책위의장 등 일괄 사퇴..이재명 선대위 쇄신 힘싣기,경향신문 ,"
                        [경향신문] 더불어민주당 사무총장, 정책위의장 등 주요 정무직 당직자들이 24일 민주당 선거대책위원회의 쇄신을 위해 일괄 사퇴했다. 윤관석 민주당 사무총장은 이날 ...
                    ", 2021.11.24
86,정치,"송영길 ""전두환 미납추징금 사후 집행 방안 검토""",경향신문 ,"
                        [경향신문] “뇌물죄 비롯 특수 범죄 몰수 추징, 상속 재산 집행 가능 여부 검토”더불어민주당은 24일 전날 사망한 전두환씨의 미납 추징금을 사후에라도 집행하는 방...
                    ", 2021.11.24
87,정치,"안철수, 심상정의 만남 제안에 화답..""공조 못할 이유 없다""",경향신문 ,"
                        [경향신문] 안철수 국민의당 대선 후보가 24일 심상정 정의당 대선 후보의 만남 제안에 “허심탄회하게 대화할 수 있기를 기대한다”고 화답했다. 안 후보와 심 후보가 ...
                    ", 2021.11.24
88,정치,"김의겸 ""김건희 끝까지 안나타날 것..말투와 단어 너무 위험""",경향신문 ,"
                        [경향신문] “리스크 관리···김씨, 마이크 잡으면 폭탄 터질수도”김의겸 열린민주당 의원이 24일 윤석열 국민의힘 대선 후보 부인 김건희씨에 대해 “끝까지 (공개 ...
                    ", 2021.11.24
89,정치,"청와대, 이재명 '가산자산 과세유예' 주장에 ""정책 일관되게 지켜나가야 할 책임 무거워""",경향신문 ,"
                        [경향신문] 이호승 청와대 정책실장이 24일 이재명 더불어민주당 대선 후보의 가상자산 과세유예 주장에 대해 “정부로서는 이미 법으로 정해진 정책을 일관되게 지켜나...
                    ", 2021.11.24
90,정치,"이준석, 윤석열·김종인 갈등에 ""후보가 최대한 빨리 결단해야""",경향신문 ,"
                        [경향신문] “윤, 김병준 전 위원장과 대화로 결정”‘관계 복원 열쇠’로 김병준 거취 지목윤석열 국민의힘 대선 후보와 김종인 전 비상대책위원장 사이 갈등이 격화하...
                    ", 2021.11.24
91,정치,"민주당 '다이너마이트 청년 선대위' 출범..""꼰대짓 그만하게 할 것""",경향신문 ,"
                        [경향신문] 더불어민주당이 24일 ‘다이너마이트 청년 선거대책위원회’를 발족했다. 이재명 민주당 대선 후보가 선대위 쇄신을 표명한 뒤 나온 첫 인선이다. 청년선대...
                    ", 2021.11.24
92,정치,"""걸그룹 에스파와 함께 경계근무하고 싶어요"" 장병 설문조사 1위",경향신문 ,"
                        [경향신문] 겨울철 혹한기를 맞아 군장병들이 ‘동계 경계근무’를 가장 함께 해보고 싶은 스타로 걸그룹 ‘에스파’가 뽑혔다. 국방홍보원이 발행하는 국방일보는 24일...
                    ", 2021.11.24
93,정치,"전두환 국가장 안 한다..정부 ""전씨 장례 지원 안 해""",경향신문 ,"
                        [경향신문] 사망한 전직 대통령 중처음으로 국가장 못 치러 행정안전부는 23일 사망한 전직 대통령 전두환씨의 장례는 국가장으로 치르지 않는다고 24일 밝혔다. 국가장...
                    ", 2021.11.24
94,정치,"김부겸 총리 ""방역상황 심각""..재택치료 중심 의료체계 개편",경향신문 ,"
                        [경향신문] 김부겸 국무총리가 24일 “방역상황이 예상보다 심각하다”면서 “수도권만 놓고 보면 언제라도 비상계획 발동을 검토해야 하는 급박한 상황”이라고 밝혔다...
                    ", 2021.11.24
95,정치,입관식은 불교식으로..5일 간 가족장 [전두환 사망],경향신문 ,"
                        [경향신문] 27일 발인···‘백담사 인연’ 도후 스님 “극락왕생 기도”23일 사망한 전두환씨의 입관식이 오는 25일 오전 10시 불교식으로 치러질 예정이다. 전씨의 ...
                    ", 2021.11.24
96,정치,"부인 이순자씨 자서전서 ""우리도 5·18의 억울한 희생자""",경향신문 ,"
                        [경향신문] 끝내 반성하지 않는 전씨 유족노태우씨 아들 재헌씨와 대비 23일 사망한 전두환씨의 부인 이순자씨는 2017년 3월 출간한 자서전 <당신은 외롭지 않다>에서 ...
                    ", 2021.11.23
97,정치,"시민들, 추모 없이 싸늘..장세동 등 5공 실세들만 빈소 지켜",경향신문 ,"
                        [경향신문] 전직 대통령 전두환씨가 23일 오전 서울 서대문구 연희동 자택에서 사망하자 전씨 측근들이 자택을 찾았다. 전씨의 ‘오른팔’로 불렸던 장세동 전 안전기획...
                    ", 2021.11.23
98,정치,"청 ""역사문제 사과 안 해 유감..조문 계획 없어""",경향신문 ,"
                        [경향신문] 전두환씨 장례는 가족장으로 치러질 것으로 보인다. 정부가 국가장을 치르지 않기로 했다. 국립묘지 안장도 현행법상 불가능하다. 전씨 측 민정기 전 청와대...
                    ", 2021.11.23
99,정치,5·18 재판도 추징금 956억원도..끝내 책임지지 않고 떠났다,경향신문 ,"
                        [경향신문] 조비오 신부 명예훼손 공소기각 될 듯…아들 민사소송은 계속체납 지방세도 9억원…5년 내 다른 재산 못 찾으면 환수 못해 전직 대통령 전두환씨는 회고록에...
                    ", 2021.11.23
100,정치,12·12쿠데타 장본인·대통령 땐 민주화운동 탄압..'내란죄' 사형 선고받기도,경향신문 ,"
                        [경향신문] 5·16 때 후배들 부추겨 “지지” 하나회 만들어 박정희 ‘친위’ 회고록선 ‘5·18은 폭동’ 망언 ‘정치 군인’ 전두환(全斗煥). 군사독재자였던 그가 한...
                    ", 2021.11.23
101,정치,"김부겸, 대선 막판 등판설에 ""국민에 대한 모욕""",경향신문 ,"
                        [경향신문] 김부겸 국무총리는 대선 막판 자신의 등판설이 거론되는 데 대해 “국민에 대한 모욕이고, 있을 수 없는 일”이라고 말했다. 김 총리는 또 일부 장관들이 내...
                    ", 2021.11.23
102,정치,"이재명 ""조국, 과도한 수사로 피해 입었어도..의혹 사실일 땐 책임""",경향신문 ,"
                        [경향신문] “검찰 마녀사냥 행태에도 권한 있으면 책임도 더 크게 져야”“부동산 대책 수요 억제에만 신경, 지나친 폭락 없게 할 것”“선대위, 실력 중심 재구성”…...
                    ", 2021.11.23
103,정치,"전두환 조문, 윤석열 '오락가락'..이재명 ""생각 안 해""",경향신문 ,"
                        [경향신문] 윤, 조문 계획 밝혔다가 철회…국민의힘 내부선 의견 갈려민주당 “끝내 용서 안 구해…조문·조화·국가장 모두 불가” 윤석열 국민의힘 대선 후보가 23일 ...
                    ", 2021.11.23
104,정치,"김종인 ""일상회귀"" 윤석열 ""그 양반 묻지 마라""..붕 뜬 선대위",경향신문 ,"
                        [경향신문] 김, 선대위 합류 사실상 거절윤도 ‘김 없이 갈 가능성’ 시사 김종인 전 국민의힘 비상대책위원장을 ‘원톱’으로 내세우려던 국민의힘 대선 선거대책위원...
                    ", 2021.11.23
105,정치,"""차별금지법 '필요하지만 나중에'라는 여당..그런다고 보수 표심이 꿈쩍이나 할까요?""",경향신문 ,"
                        [경향신문] 인권활동가 2인 국회 농성“법안 처리 미루기에 당혹”발의했던 박주민 의원에겐은평구민 500여명 항의서한 국회의사당 정문 앞에는 차별금지법 제정을 촉구...
                    ", 2021.11.23
106,정치,'학살자' 전두환 사망,경향신문 ,"
                        [경향신문] 연희동 집서 쓰러져…향년 90세5·18 유혈 진압 사죄 없이 떠나정부 “국가장 치르지 않기로” 전직 대통령 전두환씨가 23일 사망했다. 향년 90세. 전씨는 1...
                    ", 2021.11.23
107,정치,"""선대위 쇄신하자""는 구호만 난무하고 움직이지 않는 민주당",경향신문 ,"
                        [경향신문] 더불어민주당이 긴급 의원총회를 열고 이재명 대선 후보에게 선대위 재구성·쇄신 전권을 맡겼지만 쇄신안을 놓고 백가쟁명만 있고 가시적 결과가 나오지 않...
                    ", 2021.11.23
108,정치,참회 없이 떠난 독재자..역사적 단죄는 다시 시작 [전두환 사망],경향신문 ,"
                        [경향신문] 전직 대통령 전두환씨가 23일 사망했다. 향년 90세. 전씨는 12·12 군사 쿠데타로 집권한 뒤 5·18민주화운동 당시 민간인 학살을 주도한 민주주의 암흑기의...
                    ", 2021.11.23
109,정치,"이재명 ""조국, 과도한 수사 피해 입었더라도..책임지지 않을 수 없다""",경향신문 ,"
                        [경향신문] “조 전 장관, 집권세력 일부···티끌조차 책임져야” 부동산 시장, 마지막 ‘공포수요’ 작동 단계 평가 대장동 개발특혜 의혹엔 “내 잘못, 사과드린...
                    ", 2021.11.23
110,정치,"윤석열 대 김종인, 파국이냐 벼랑끝 전술이냐",경향신문 ,"
                        [경향신문] 김종인 전 국민의힘 비상대책위원장을 ‘원톱’으로 내세우려던 윤석열 국민의힘 대선 후보 선거대책위원회가 파국으로 치닫고 있다. 김 전 위원장은 23일 ...
                    ", 2021.11.23
111,정치,권력 찬탈 위해 수단 가리지 않은 전두환..숨질 때까지 사과 없었다,경향신문 ,"
                        [경향신문] ‘정치 군인’ 전두환(全斗煥). 군사 독재자였던 그가 한국 현대사 전면에 나선 시기만큼 민주화는 지체됐다. 전씨는 권력을 차지하기 위해 쿠데타, 시민 학...
                    ", 2021.11.23
112,정치,"청와대 ""전두환 전 대통령 명복 빈다..조화·조문 계획 없다""",경향신문 ,"
                        [경향신문] 청와대는 23일 전두환씨 사망과 관련해 “전두환 전 대통령의 명복을 빌고 유가족에게 위로의 마음을 전한다”면서 “끝내 역사의 진실을 밝히지 않고, 진정...
                    ", 2021.11.23
113,정치,"""우리도 5·18의 억울한 희생자"" 반성 않는 전두환 유족들",경향신문 ,"
                        [경향신문]  부인 이씨, 자서전서 억울함 토로‘사심 없는 쿠데타’ 사실 왜곡하며“남편, 대한민국 민주주의 아버지”23일 사망한 전두환씨 유족은 부인 이순자씨와 ...
                    ", 2021.11.23
